C174.19961112182696.txt;37.09024;-95.712891
C172.19961204234318.txt;37.09024;-95.712891
C172.19970617668464.txt;-0.789275;113.921327
C173.19970121320488.txt;37.09024;-95.712891
C174.19970304417977.txt;37.09024;-95.712891
C171.19961015117835.txt;37.09024;-95.712891
C173.19970113302624.txt;48.019573;66.923684
C173.19970113302624.txt;48.669026;19.699024
C172.19961101159265.txt;37.09024;-95.712891
C174.19970218385614.txt;26.0667;50.5577
C174.19970314442994.txt;37.09024;-95.712891
C174.19961202228677.txt;37.09024;-95.712891
C171.19970714726614.txt;51.165691;10.451526
C171.19970331476490.txt;37.09024;-95.712891
C172.19970306424798.txt;56.26392;9.501785
C172.19970306424798.txt;51.165691;10.451526
C172.19970205357403.txt;37.09024;-95.712891
C172.19961018126909.txt;37.09024;-95.712891
C173.19970501555080.txt;26.0667;50.5577
C173.19970501555080.txt;14.497401;-14.452362
C171.19961216258590.txt;-25.274398;133.775136
C171.19961216258590.txt;56.130366;-106.346771
C172.19970529622970.txt;58.595272;25.0136071
C173.19970307426771.txt;36.204824;138.252924
C173.19970307426771.txt;23.634501;-102.552784
C174.19970317448408.txt;-25.274398;133.775136
C172.19970123327023.txt;37.09024;-95.712891
C173.19970812795124.txt;-0.789275;113.921327
C171.19961008101765.txt;37.09024;-95.712891
C172.19961202230034.txt;22.396428;114.109497
C174.19970610651630.txt;36.204824;138.252924
C174.19970610651630.txt;-30.559482;22.937506
C173.19970210365966.txt;37.09024;-95.712891
C173.19970225400920.txt;-35.675147;-71.542969
C174.19961105167493.txt;37.09024;-95.712891
C173.19970708712259.txt;37.09024;-95.712891
C171.19970515586380.txt;22.396428;114.109497
C172.19961022134319.txt;37.09024;-95.712891
C174.19961024141402.txt;50.8420034;4.382409
C174.19961024141402.txt;53.1423672;-7.6920536
C174.19961024141402.txt;55.378051;-3.435973
C171.19970505560944.txt;52.132633;5.291266
C174.19970314444465.txt;36.204824;138.252924
C171.19970114305413.txt;45.1;15.2000001
C171.19961106168799.txt;37.09024;-95.712891
C172.1996092576910.txt;36.204824;138.252924
C172.1996092576910.txt;55.378051;-3.435973
C172.19961010109106.txt;51.165691;10.451526
C172.19961010109106.txt;55.378051;-3.435973
C171.19961016121324.txt;55.378051;-3.435973
C172.19970807786851.txt;46.818188;8.227512
C173.19961106169489.txt;-35.675147;-71.542969
C172.19961016120717.txt;37.09024;-95.712891
C171.1996090942319.txt;35.907757;127.766922
C171.19970818805936.txt;37.09024;-95.712891
C172.1996100497811.txt;23.69781;120.960515
C174.19970729764717.txt;-0.789275;113.921327
C171.19970709715884.txt;-30.559482;22.937506
C174.19970403486335.txt;4.210484;101.975766
C173.19970627693967.txt;35.86166;104.195397
C173.19970627693967.txt;22.396428;114.109497
C174.1996100497553.txt;-25.274398;133.775136
C174.19970722744600.txt;56.130366;-106.346771
C171.19961009106534.txt;50.503887;4.469936
C171.19961009106534.txt;52.132633;5.291266
C172.19961115192991.txt;35.907757;127.766922
C172.19961115192991.txt;46.818188;8.227512
C171.19970401477924.txt;37.09024;-95.712891
C172.19970113304188.txt;60.128161;18.643501
C172.19970113304188.txt;55.378051;-3.435973
C171.1996090535717.txt;37.09024;-95.712891
C174.1996090636887.txt;56.130366;-106.346771
C172.19970117315470.txt;37.09024;-95.712891
C172.19970508570908.txt;52.132633;5.291266
C172.19970508570908.txt;1.352083;103.819836
C174.19970218386218.txt;36.204824;138.252924
C171.19961111180190.txt;22.396428;114.109497
C174.19970603635667.txt;50.8420034;4.382409
C174.19970603635667.txt;60.128161;18.643501
C171.19970806781319.txt;-30.559482;22.937506
C173.19970620677915.txt;12.879721;121.774017
C174.19961122209398.txt;37.09024;-95.712891
C174.19970409498289.txt;36.204824;138.252924
C172.19970628694487.txt;23.69781;120.960515
C172.19961015118379.txt;41.87194;12.56738
C172.19961015118379.txt;55.378051;-3.435973
C174.19970425541111.txt;36.204824;138.252924
C171.19961101161411.txt;22.396428;114.109497
C174.1996090330387.txt;-38.416097;-63.616672
C174.1996090330387.txt;37.09024;-95.712891
C173.19970203352063.txt;29.31166;47.481766
C173.19970203352063.txt;31.791702;-7.09262
C171.19961203230791.txt;51.919438;19.145136
C171.19970130345282.txt;35.907757;127.766922
C172.19970307426572.txt;4.210484;101.975766
C172.19970806781751.txt;35.86166;104.195397
C172.19970806781751.txt;22.396428;114.109497
C172.19970527615709.txt;37.09024;-95.712891
C172.19970709717818.txt;-25.274398;133.775136
C171.1996100495775.txt;37.09024;-95.712891
C172.19970310430310.txt;23.69781;120.960515
C174.1996092782145.txt;50.503887;4.469936
C174.1996092782145.txt;55.378051;-3.435973
C171.19961219268130.txt;37.09024;-95.712891
C173.19970702703769.txt;35.907757;127.766922
C174.1996082614669.txt;37.09024;-95.712891
C171.19970501554366.txt;55.378051;-3.435973
C171.19970728759587.txt;-38.416097;-63.616672
C171.19970728759587.txt;40.463667;-3.74922
C171.19970728759587.txt;37.09024;-95.712891
C172.19970109297241.txt;46.818188;8.227512
C172.19970109297241.txt;55.378051;-3.435973
C173.19970801772683.txt;15.870032;100.992541
C174.1996092575282.txt;-40.900557;174.885971
C171.19961028147454.txt;32.3078;-64.7505
C171.19961028147454.txt;37.09024;-95.712891
C171.19970122325600.txt;37.09024;-95.712891
C174.19970401479764.txt;36.204824;138.252924
C174.19970401479764.txt;55.378051;-3.435973
C172.19970221394661.txt;37.09024;-95.712891
C172.19961107174294.txt;55.378051;-3.435973
C174.1996090941470.txt;37.09024;-95.712891
C171.19970324463462.txt;37.09024;-95.712891
C171.19961030155136.txt;35.86166;104.195397
C171.19961030155136.txt;22.396428;114.109497
C173.19970219387562.txt;51.919438;19.145136
C171.19970520597833.txt;22.396428;114.109497
C174.19970326469499.txt;37.09024;-95.712891
C171.19970131346937.txt;37.09024;-95.712891
C171.19970520596870.txt;37.09024;-95.712891
C172.19961219268279.txt;46.227638;2.213749
C174.1996100497080.txt;41.87194;12.56738
C174.1996100497080.txt;55.378051;-3.435973
C171.19970415510853.txt;55.378051;-3.435973
C174.19970425540352.txt;37.09024;-95.712891
C171.19970514583238.txt;37.09024;-95.712891
C174.19961017122738.txt;61.52401;105.318756
C174.19961017122738.txt;37.09024;-95.712891
C172.19970325467515.txt;61.92411;25.7481511
C173.19970401479213.txt;37.09024;-95.712891
C174.19970318450464.txt;37.09024;-95.712891
C171.19970212371463.txt;37.09024;-95.712891
C172.19961107173765.txt;61.92411;25.7481511
C171.19970217381849.txt;-30.559482;22.937506
C172.19970709715297.txt;37.09024;-95.712891
C174.19961217262513.txt;37.09024;-95.712891
C172.1996092575197.txt;23.634501;-102.552784
C174.19970611652415.txt;55.169438;23.881275
C172.19961107172508.txt;48.669026;19.699024
C172.1996100291950.txt;55.378051;-3.435973
C172.19961011110005.txt;51.919438;19.145136
C174.19961008101514.txt;56.130366;-106.346771
C174.19961008101514.txt;52.132633;5.291266
C174.19961008101514.txt;55.378051;-3.435973
C171.19961220271202.txt;35.86166;104.195397
C171.19961220271202.txt;22.396428;114.109497
C173.19970331477777.txt;36.204824;138.252924
C173.19970204353152.txt;37.09024;-95.712891
C173.19970317448527.txt;36.204824;138.252924
C173.19970317448527.txt;6.42375;-66.58973
C172.19961212251518.txt;48.669026;19.699024
C171.19961022134761.txt;37.09024;-95.712891
C171.19970326469539.txt;-35.675147;-71.542969
C171.19970326469539.txt;37.09024;-95.712891
C171.19970424536881.txt;37.09024;-95.712891
C171.19961023137002.txt;37.09024;-95.712891
C172.19970707709693.txt;37.09024;-95.712891
C171.19970513579126.txt;22.396428;114.109497
C171.1996100189973.txt;53.1423672;-7.6920536
C171.1996100189973.txt;55.378051;-3.435973
C171.19970526613848.txt;1.352083;103.819836
C172.19970306424977.txt;61.92411;25.7481511
C173.19961108176805.txt;38.963745;35.243322
C173.19970710719102.txt;-35.675147;-71.542969
C174.19970116313109.txt;37.09024;-95.712891
C174.19970401478229.txt;37.09024;-95.712891
C174.19970304418100.txt;37.09024;-95.712891
C173.19970303415556.txt;-38.416097;-63.616672
C173.19970303415556.txt;61.92411;25.7481511
C172.19970219389637.txt;-25.274398;133.775136
C172.19970219389637.txt;36.204824;138.252924
C173.19970629695113.txt;51.165691;10.451526
C173.19970530627815.txt;-25.274398;133.775136
C172.19970321460977.txt;35.907757;127.766922
C174.19970423532363.txt;37.09024;-95.712891
C171.19961216259835.txt;46.227638;2.213749
C172.19970711722621.txt;37.09024;-95.712891
C174.19970313440754.txt;37.09024;-95.712891
C172.19970618670601.txt;37.09024;-95.712891
C174.1996090638785.txt;22.396428;114.109497
C171.19970812793343.txt;55.378051;-3.435973
C173.19970619672822.txt;22.396428;114.109497
C172.19961119200153.txt;56.26392;9.501785
C172.19961119200153.txt;51.165691;10.451526
C172.19970710718901.txt;61.52401;105.318756
C171.1996100393042.txt;37.09024;-95.712891
C174.19970213376507.txt;53.1423672;-7.6920536
C174.19970213376507.txt;55.378051;-3.435973
C172.19970709717207.txt;55.378051;-3.435973
C172.199608204006.txt;51.165691;10.451526
C172.199608204006.txt;55.378051;-3.435973
C174.1996100292392.txt;-25.274398;133.775136
C174.1996100292392.txt;52.132633;5.291266
C174.199608216818.txt;56.130366;-106.346771
C172.19961220269395.txt;48.669026;19.699024
C173.19970227409255.txt;36.204824;138.252924
C172.19970303415598.txt;55.378051;-3.435973
C172.19970303415598.txt;37.09024;-95.712891
C172.19970716734214.txt;-25.274398;133.775136
C174.19970813798014.txt;36.204824;138.252924
C171.19970513578140.txt;37.09024;-95.712891
C171.19970403486543.txt;51.919438;19.145136
C172.19961105165498.txt;37.09024;-95.712891
C171.19970409495862.txt;37.09024;-95.712891
C174.19970212373460.txt;37.09024;-95.712891
C172.19970225400741.txt;45.1;15.2000001
C171.1996090638034.txt;37.09024;-95.712891
C172.19970711721419.txt;37.09024;-95.712891
C174.19970221394523.txt;20.593684;78.96288
C172.19961202227485.txt;56.130366;-106.346771
C171.19970527615731.txt;37.09024;-95.712891
C173.19970213375438.txt;15.870032;100.992541
C171.1996090432909.txt;37.09024;-95.712891
C171.19970523609060.txt;22.396428;114.109497
C171.19970425539021.txt;36.204824;138.252924
C173.1996090433449.txt;35.86166;104.195397
C171.19970311433821.txt;46.818188;8.227512
C172.19961127220777.txt;37.09024;-95.712891
C173.1996090431126.txt;55.378051;-3.435973
C171.1996093084728.txt;-30.559482;22.937506
C172.19961011112179.txt;22.396428;114.109497
C174.1996090637851.txt;20.593684;78.96288
C171.19961106171424.txt;22.396428;114.109497
C171.19970404487267.txt;46.151241;14.995463
C174.19970730767897.txt;37.09024;-95.712891
C171.19970602630177.txt;-30.559482;22.937506
C171.19970304419493.txt;22.396428;114.109497
C173.19970307427868.txt;37.09024;-95.712891
C172.19970409497706.txt;51.165691;10.451526
C172.19970409497706.txt;55.378051;-3.435973
C174.1996092679646.txt;37.09024;-95.712891
C172.19970115310228.txt;55.378051;-3.435973
C172.19970115310228.txt;37.09024;-95.712891
C172.1996091759027.txt;37.09024;-95.712891
C174.1996092473858.txt;30.375321;69.345116
C174.1996092473858.txt;37.09024;-95.712891
C173.19970306423359.txt;51.919438;19.145136
C173.19970306423359.txt;37.09024;-95.712891
C171.19961223272758.txt;56.130366;-106.346771
C171.19970724753264.txt;37.09024;-95.712891
C173.19970325465154.txt;56.130366;-106.346771
C171.1996090535690.txt;37.09024;-95.712891
C174.19961211250497.txt;41.87194;12.56738
C171.19970606643075.txt;22.396428;114.109497
C172.19961205236789.txt;-14.235004;-51.92528
C172.19961205236789.txt;46.818188;8.227512
C174.19970425539606.txt;20.593684;78.96288
C173.19970526614682.txt;22.396428;114.109497
C173.19970526614682.txt;15.870032;100.992541
C173.199608216086.txt;-35.675147;-71.542969
C172.19970415510833.txt;49.815273;6.129583
C172.19970415510833.txt;55.378051;-3.435973
C171.19970409496085.txt;56.879635;24.603189
C171.19970507565457.txt;56.879635;24.603189
C173.19970724753621.txt;20.593684;78.96288
C174.19961202228005.txt;-30.559482;22.937506
C174.19970131348153.txt;37.09024;-95.712891
C172.19970605639365.txt;23.69781;120.960515
C172.19970605639365.txt;55.378051;-3.435973
C171.19970423531600.txt;46.151241;14.995463
C173.19970617666825.txt;31.791702;-7.09262
C173.19970617666825.txt;23.885942;45.079162
C174.19970619673091.txt;37.09024;-95.712891
C171.19961210245426.txt;37.09024;-95.712891
C172.19970409497629.txt;51.165691;10.451526
C172.19970409497629.txt;55.378051;-3.435973
C171.19970121322354.txt;37.09024;-95.712891
C174.19970213374385.txt;56.130366;-106.346771
C172.19961104162833.txt;37.09024;-95.712891
C171.19961219266908.txt;-14.235004;-51.92528
C171.19961219266908.txt;37.09024;-95.712891
C173.19970716733628.txt;33.854721;35.862285
C172.1996100290033.txt;37.09024;-95.712891
C172.19970305420256.txt;37.09024;-95.712891
C172.19961024140443.txt;37.09024;-95.712891
C174.19970801773281.txt;37.09024;-95.712891
C172.19970514583573.txt;35.86166;104.195397
C172.19970514583573.txt;55.378051;-3.435973
C173.19970423532437.txt;56.130366;-106.346771
C173.19970423532437.txt;37.09024;-95.712891
C171.19970123328005.txt;35.86166;104.195397
C171.1996091965918.txt;-0.789275;113.921327
C174.19961223273403.txt;51.165691;10.451526
C174.19970603635398.txt;36.204824;138.252924
C173.19970214379130.txt;37.09024;-95.712891
C172.19961107174795.txt;-25.274398;133.775136
C172.19961107174795.txt;36.204824;138.252924
C172.19970403484186.txt;49.817492;15.472962
C174.19970709715376.txt;37.09024;-95.712891
C171.19961101159194.txt;37.09024;-95.712891
C171.19970128337354.txt;61.52401;105.318756
C172.1996090536112.txt;60.128161;18.643501
C172.1996090536112.txt;55.378051;-3.435973
C171.19970724753953.txt;37.09024;-95.712891
C172.19961119201539.txt;22.396428;114.109497
C171.19970725757662.txt;37.09024;-95.712891
C172.19970225400083.txt;37.09024;-95.712891
C172.19970131347360.txt;37.09024;-95.712891
C172.19970729763797.txt;51.165691;10.451526
C172.19970729763797.txt;55.378051;-3.435973
C171.19970407491852.txt;55.378051;-3.435973
C173.19970318450987.txt;31.046051;34.851612
C173.19961115193165.txt;35.86166;104.195397
C171.19970716732467.txt;37.09024;-95.712891
C174.19961129225119.txt;36.204824;138.252924
C172.19961010108932.txt;37.09024;-95.712891
C171.19961128222143.txt;37.09024;-95.712891
C172.19970128338418.txt;37.09024;-95.712891
C171.19961211250898.txt;-0.789275;113.921327
C172.1996091757343.txt;56.130366;-106.346771
C174.19970812795170.txt;36.204824;138.252924
C174.19970812795170.txt;35.907757;127.766922
C172.19970430551654.txt;51.165691;10.451526
C172.19970430551654.txt;55.378051;-3.435973
C171.19970514583344.txt;37.09024;-95.712891
C173.19970609646565.txt;38.969719;59.556278
C174.1996100497053.txt;55.378051;-3.435973
C174.1996100497053.txt;37.09024;-95.712891
C171.19961025144333.txt;37.09024;-95.712891
C171.19961022135383.txt;35.86166;104.195397
C171.19961022135383.txt;22.396428;114.109497
C174.19970422527808.txt;-14.235004;-51.92528
C174.19970422529368.txt;37.09024;-95.712891
C174.19970327472494.txt;37.09024;-95.712891
C171.19970228409537.txt;37.09024;-95.712891
C171.19970205358742.txt;-25.274398;133.775136
C171.19970205358742.txt;37.09024;-95.712891
C172.19970205356836.txt;51.919438;19.145136
C172.19961018127461.txt;-25.274398;133.775136
C172.19961018127461.txt;55.378051;-3.435973
C173.1996092066319.txt;37.09024;-95.712891
C171.19961122209296.txt;37.09024;-95.712891
C171.19961218263263.txt;37.09024;-95.712891
C172.19970805779819.txt;46.818188;8.227512
C172.19970805779819.txt;55.378051;-3.435973
C173.19970403483838.txt;55.169438;23.881275
C172.19961120202694.txt;37.09024;-95.712891
C172.19970616664223.txt;55.378051;-3.435973
C174.19961015118004.txt;46.227638;2.213749
C174.19961015118004.txt;55.378051;-3.435973
C171.19970612655525.txt;37.09024;-95.712891
C172.19961106170908.txt;51.165691;10.451526
C172.19961106170908.txt;55.378051;-3.435973
C174.1996082615159.txt;56.26392;9.501785
C174.19970110299913.txt;-35.675147;-71.542969
C174.19970110299913.txt;55.378051;-3.435973
C173.19970401479953.txt;37.09024;-95.712891
C171.19961021130947.txt;51.165691;10.451526
C172.19961016120385.txt;33.854721;35.862285
C173.19970722745363.txt;7.946527;-1.023194
C172.1996100290740.txt;51.919438;19.145136
C173.19961220269424.txt;51.919438;19.145136
C174.1996091656389.txt;56.130366;-106.346771
C174.19970409496983.txt;37.09024;-95.712891
C174.19970804777417.txt;15.870032;100.992541
C174.19961126216243.txt;37.09024;-95.712891
C172.19970407491309.txt;37.09024;-95.712891
C174.19970401479568.txt;37.09024;-95.712891
C171.1996093085823.txt;37.09024;-95.712891
C172.19970424536020.txt;4.210484;101.975766
C172.19970424536020.txt;37.09024;-95.712891
C171.19970721741940.txt;37.09024;-95.712891
C173.19970429548596.txt;55.378051;-3.435973
C173.19970512577642.txt;35.907757;127.766922
C173.19970710720568.txt;46.227638;2.213749
C173.19970710720568.txt;55.378051;-3.435973
C172.19970617666511.txt;23.634501;-102.552784
C172.19970710719623.txt;37.09024;-95.712891
C171.1996100495958.txt;37.09024;-95.712891
C171.19970423531352.txt;55.378051;-3.435973
C174.1996093086078.txt;37.09024;-95.712891
C172.19961115193680.txt;37.09024;-95.712891
C174.19970408494183.txt;37.09024;-95.712891
C173.19961115193200.txt;22.396428;114.109497
C171.19970613660221.txt;37.09024;-95.712891
C172.19970304417008.txt;-30.559482;22.937506
C173.19970622678987.txt;26.0667;50.5577
C173.19970622678987.txt;23.885942;45.079162
C172.19970718740275.txt;56.26392;9.501785
C172.1996082717674.txt;51.165691;10.451526
C172.1996082717674.txt;55.378051;-3.435973
C174.19961022134614.txt;55.378051;-3.435973
C174.19961022134614.txt;37.09024;-95.712891
C174.19961220269813.txt;37.09024;-95.712891
C172.19970227408197.txt;51.165691;10.451526
C172.19970227408197.txt;55.378051;-3.435973
C171.19961118198000.txt;55.378051;-3.435973
C173.19970428542677.txt;37.09024;-95.712891
C173.19970708713222.txt;35.86166;104.195397
C173.19970708713222.txt;-30.559482;22.937506
C173.19970708713222.txt;37.09024;-95.712891
C172.19970515587982.txt;36.204824;138.252924
C172.19970515587982.txt;55.378051;-3.435973
C174.19970312436554.txt;37.09024;-95.712891
C172.19970723748869.txt;61.52401;105.318756
C172.19970407491824.txt;51.165691;10.451526
C172.19970407491824.txt;55.378051;-3.435973
C173.19970623681866.txt;35.907757;127.766922
C174.1996090432227.txt;37.09024;-95.712891
C172.19961108175880.txt;48.669026;19.699024
C171.19970702701489.txt;51.919438;19.145136
C173.19961028147302.txt;61.52401;105.318756
C174.1996091147122.txt;56.130366;-106.346771
C171.19961121208719.txt;35.907757;127.766922
C171.1996091964728.txt;39.399872;-8.224454
C174.19970514584178.txt;60.128161;18.643501
C171.19970422526913.txt;37.09024;-95.712891
C171.19961107174194.txt;60.128161;18.643501
C171.19961107174194.txt;37.09024;-95.712891
C171.19970528619148.txt;37.09024;-95.712891
C171.19970207362522.txt;37.09024;-95.712891
C173.19970117315780.txt;37.09024;-95.712891
C172.1996100187743.txt;51.165691;10.451526
C172.1996100187743.txt;55.378051;-3.435973
C172.19970116311565.txt;48.669026;19.699024
C174.19970402482289.txt;37.09024;-95.712891
C171.19961022134726.txt;30.585164;36.238414
C171.19970515587729.txt;41.87194;12.56738
C174.19970205356285.txt;37.09024;-95.712891
C172.19970218383683.txt;37.09024;-95.712891
C172.19961211249256.txt;35.126413;33.429859
C172.1996091861268.txt;-25.274398;133.775136
C171.19961203230361.txt;37.09024;-95.712891
C171.19970709717997.txt;23.69781;120.960515
C172.1996092574992.txt;48.669026;19.699024
C171.19970617667046.txt;-14.235004;-51.92528
C171.19970617667046.txt;39.399872;-8.224454
C171.19970617667046.txt;37.09024;-95.712891
C172.19970710719571.txt;46.818188;8.227512
C172.19970710719571.txt;37.09024;-95.712891
C174.1996092575774.txt;37.09024;-95.712891
C171.19961120203782.txt;37.09024;-95.712891
C171.19961010107411.txt;32.3078;-64.7505
C171.19961010107411.txt;37.09024;-95.712891
C174.1996092679645.txt;37.09024;-95.712891
C171.1996090535876.txt;37.09024;-95.712891
C174.19970226405482.txt;36.204824;138.252924
C174.1996090329567.txt;15.870032;100.992541
C174.1996090329567.txt;55.378051;-3.435973
C171.19970407492028.txt;37.09024;-95.712891
C171.19970101283096.txt;37.09024;-95.712891
C174.19970407491869.txt;47.516231;14.550072
C174.19970407491869.txt;55.378051;-3.435973
C173.19970731768896.txt;47.162494;19.5033041
C172.1996091656549.txt;31.791702;-7.09262
C172.1996091656549.txt;52.132633;5.291266
C172.1996091656549.txt;55.378051;-3.435973
C173.19970402482703.txt;37.09024;-95.712891
C174.19970124332623.txt;12.879721;121.774017
C171.19970618669157.txt;-30.559482;22.937506
C171.19970618669157.txt;55.378051;-3.435973
C171.19970110298956.txt;61.52401;105.318756
C171.19970110298956.txt;37.09024;-95.712891
C174.19961101160148.txt;37.09024;-95.712891
C174.1996100291911.txt;15.870032;100.992541
C174.1996100291911.txt;55.378051;-3.435973
C172.19970521602850.txt;37.09024;-95.712891
C174.19970414506267.txt;56.130366;-106.346771
C174.19970627694085.txt;22.396428;114.109497
C172.19970402481439.txt;12.865416;-85.207229
C173.19961015116994.txt;22.396428;114.109497
C173.19961015116994.txt;20.593684;78.96288
C171.19961120202691.txt;37.09024;-95.712891
C172.19970626690213.txt;-14.235004;-51.92528
C172.19970626690213.txt;55.378051;-3.435973
C171.19961202229988.txt;35.86166;104.195397
C171.19961202229988.txt;22.396428;114.109497
C173.19970506563926.txt;35.86166;104.195397
C173.19970506563926.txt;55.378051;-3.435973
C172.19970113303708.txt;51.165691;10.451526
C172.19970113303708.txt;55.378051;-3.435973
C171.19970123328691.txt;55.378051;-3.435973
C174.19970314444512.txt;51.165691;10.451526
C174.19970314444512.txt;36.204824;138.252924
C171.19970320458243.txt;50.503887;4.469936
C171.1996100292245.txt;55.378051;-3.435973
C171.19970418521978.txt;-25.274398;133.775136
C172.1996090227722.txt;51.165691;10.451526
C172.1996090227722.txt;55.378051;-3.435973
C174.19970113303045.txt;37.09024;-95.712891
C172.19961209243475.txt;23.69781;120.960515
C171.19961201227264.txt;1.352083;103.819836
C171.19961201227264.txt;35.907757;127.766922
C171.19961201227264.txt;55.378051;-3.435973
C171.19961201227264.txt;37.09024;-95.712891
C172.19970801772617.txt;35.907757;127.766922
C171.19961104162847.txt;37.09024;-95.712891
C174.19970805778821.txt;35.86166;104.195397
C174.19970805778821.txt;22.396428;114.109497
C173.19961220269172.txt;61.52401;105.318756
C173.19961220269172.txt;55.378051;-3.435973
C171.1996092677554.txt;37.09024;-95.712891
C171.19961111179231.txt;37.09024;-95.712891
C172.19970121321250.txt;47.162494;19.5033041
C172.19970117316361.txt;22.396428;114.109497
C172.19970117316361.txt;12.879721;121.774017
C174.19970131347309.txt;37.09024;-95.712891
C172.19961101160849.txt;56.26392;9.501785
C171.19970304419343.txt;-40.900557;174.885971
C172.19961127219325.txt;37.09024;-95.712891
C172.19961213256519.txt;36.204824;138.252924
C172.19970327472450.txt;37.09024;-95.712891
C171.1996091657174.txt;12.879721;121.774017
C174.19961007100640.txt;61.52401;105.318756
C174.19961007100640.txt;55.378051;-3.435973
C172.19961008103770.txt;55.378051;-3.435973
C172.19961008103770.txt;37.09024;-95.712891
C172.19961009106553.txt;20.593684;78.96288
C172.19961009106553.txt;55.378051;-3.435973
C174.19970226405454.txt;36.204824;138.252924
C174.19970606643255.txt;37.09024;-95.712891
C174.19970606643255.txt;6.42375;-66.58973
C174.19970522607952.txt;60.128161;18.643501
C171.19970402481353.txt;23.634501;-102.552784
C172.1996090330854.txt;36.204824;138.252924
C171.19961008103694.txt;55.378051;-3.435973
C174.19961017123727.txt;37.09024;-95.712891
C172.19970616665231.txt;26.820553;30.802498
C172.19970214379413.txt;50.8420034;4.382409
C172.19970214379413.txt;55.378051;-3.435973
C173.19970606643958.txt;46.227638;2.213749
C173.19970606643958.txt;31.791702;-7.09262
C171.1996100187178.txt;37.09024;-95.712891
C171.19970714726408.txt;37.09024;-95.712891
C174.19970228411534.txt;37.09024;-95.712891
C173.19970530627357.txt;20.593684;78.96288
C171.19970416512283.txt;37.09024;-95.712891
C171.19970312436914.txt;51.165691;10.451526
C171.19970312436914.txt;37.09024;-95.712891
C173.19970611653161.txt;22.396428;114.109497
C172.19970212374079.txt;22.396428;114.109497
C172.19970212374079.txt;-0.789275;113.921327
C173.19961217262800.txt;36.204824;138.252924
C173.19961217262800.txt;41.377491;64.585262
C174.19970312436582.txt;37.09024;-95.712891
C171.1996100496701.txt;51.165691;10.451526
C174.19970114306231.txt;46.227638;2.213749
C174.19970721743873.txt;37.09024;-95.712891
C171.19970312437068.txt;60.128161;18.643501
C174.19970226405819.txt;37.09024;-95.712891
C171.19970528620866.txt;20.593684;78.96288
C171.19970723749432.txt;35.86166;104.195397
C171.19970723749432.txt;22.396428;114.109497
C171.19970723749432.txt;37.09024;-95.712891
C171.19970303414297.txt;-30.559482;22.937506
C172.19970702703251.txt;56.26392;9.501785
C172.19970702703251.txt;60.128161;18.643501
C174.19961202228675.txt;37.09024;-95.712891
C172.19970213376502.txt;50.8420034;4.382409
C172.19970213376502.txt;55.378051;-3.435973
C173.19970801772522.txt;-0.789275;113.921327
C173.19970801772522.txt;1.352083;103.819836
C174.19961216258862.txt;37.09024;-95.712891
C171.1996092577039.txt;12.879721;121.774017
C172.19961024139602.txt;37.09024;-95.712891
C171.1996092679112.txt;50.503887;4.469936
C171.19970124332153.txt;60.128161;18.643501
