GSCI.19970814798662.txt;61.52401;105.318756
GREL.19970716733060.txt;30.375321;69.345116
GREL.19970526613929.txt;37.09024;-95.712891
GSPO.19970319452442.txt;-25.274398;133.775136
GSPO.19970319452442.txt;51.165691;10.451526
GSPO.19970319452442.txt;52.132633;5.291266
GSPO.19970319452442.txt;30.375321;69.345116
GSPO.19970319452442.txt;55.378051;-3.435973
GSPO.19961206239037.txt;35.86166;104.195397
GSPO.19961206239037.txt;23.424076;53.847818
GSPO.19961206239037.txt;41.377491;64.585262
GSPO.19961206239045.txt;47.516231;14.550072
GSPO.19961206239045.txt;55.378051;-3.435973
GSPO.19970117314269.txt;-25.274398;133.775136
GSPO.19970117314269.txt;40.463667;-3.74922
GSPO.19970117314269.txt;60.128161;18.643501
GSPO.19961021129493.txt;55.378051;-3.435973
GHEA.19970203352544.txt;34.047863;100.6196553
GHEA.19970203352544.txt;-25.274398;133.775136
GENT.19961031156103.txt;55.378051;-3.435973
GENT.19961031156103.txt;37.09024;-95.712891
GSCI.19970402480966.txt;55.378051;-3.435973
GSCI.19970402480966.txt;37.09024;-95.712891
GODD.19970424534913.txt;20.593684;78.96288
GODD.19970424534913.txt;31.046051;34.851612
GODD.19970424534913.txt;55.378051;-3.435973
GSPO.19970403483704.txt;39.399872;-8.224454
GSPO.19970403483704.txt;55.378051;-3.435973
GHEA.19970604637088.txt;37.09024;-95.712891
GSCI.19970119317566.txt;37.09024;-95.712891
GODD.19970603635152.txt;55.378051;-3.435973
GSPO.19970630695587.txt;-25.274398;133.775136
GSPO.19970630695587.txt;-40.900557;174.885971
GENT.19970318450791.txt;51.165691;10.451526
GODD.19961113186130.txt;15.783471;-90.230759
GENT.1996090431846.txt;6.42375;-66.58973
GSPO.19961025142599.txt;46.227638;2.213749
GSCI.19961202229616.txt;46.818188;8.227512
GHEA.19970623679335.txt;37.09024;-95.712891
GSCI.19970818805263.txt;61.52401;105.318756
GSCI.19970628694391.txt;61.52401;105.318756
GSCI.19970628694391.txt;37.09024;-95.712891
GSPO.19970305420398.txt;41.153332;20.168331
GSPO.19970305420398.txt;47.516231;14.550072
GSPO.19970305420398.txt;51.165691;10.451526
GSPO.19970305420398.txt;48.379433;31.1655799
GSPO.19970301412653.txt;46.227638;2.213749
GSPO.19970301412653.txt;53.1423672;-7.6920536
GSPO.19970301412653.txt;55.378051;-3.435973
GHEA.19970725756178.txt;55.378051;-3.435973
GODD.19970406489981.txt;51.165691;10.451526
GSPO.19970629694736.txt;40.463667;-3.74922
GSPO.19961207241637.txt;20.593684;78.96288
GSPO.19961207241637.txt;30.375321;69.345116
GREL.19970102283647.txt;52.09381;4.283494
GSPO.19970712724204.txt;7.369722;12.354722
GSPO.19970712724204.txt;-22.95764;18.49041
GENT.19970528620760.txt;47.516231;14.550072
GENT.19970528620760.txt;40.7506666;-73.9689023
GODD.19970606643289.txt;37.09024;-95.712891
GSPO.19970119317161.txt;51.165691;10.451526
GSPO.19970119317161.txt;60.128161;18.643501
GODD.19970324464991.txt;22.396428;114.109497
GODD.19970324464991.txt;1.352083;103.819836
GENT.19970530627894.txt;35.86166;104.195397
GENT.19970530627894.txt;56.26392;9.501785
GENT.19970530627894.txt;22.396428;114.109497
GHEA.19970227407996.txt;7.873054;80.771797
GENT.19961021131410.txt;55.378051;-3.435973
GENT.19961021131410.txt;37.09024;-95.712891
GSCI.19970118316948.txt;37.09024;-95.712891
GSCI.19970810789969.txt;61.52401;105.318756
GSCI.19970810789969.txt;37.09024;-95.712891
GHEA.19970123327906.txt;-14.235004;-51.92528
GHEA.1996090739141.txt;17.607789;8.081666
GHEA.19970312435349.txt;37.09024;-95.712891
GHEA.19970119317328.txt;-1.940278;29.873888
GHEA.19970119317328.txt;-4.038333;21.758664
GHEA.19970716732539.txt;37.09024;-95.712891
GODD.19970421524132.txt;56.130366;-106.346771
GODD.19970421524132.txt;37.09024;-95.712891
GODD.19961018126326.txt;51.919438;19.145136
GSPO.19970214377669.txt;56.130366;-106.346771
GSPO.19961113185515.txt;39.074208;21.824312
GSPO.19961113185515.txt;40.463667;-3.74922
GHEA.19970410499910.txt;37.09024;-95.712891
GODD.19970723748850.txt;47.162494;19.5033041
GHEA.19970529623657.txt;34.047863;100.6196553
GHEA.19970529623657.txt;20.593684;78.96288
GHEA.19970529623657.txt;37.09024;-95.712891
GODD.19970109296113.txt;37.09024;-95.712891
GSPO.19961020128985.txt;56.130366;-106.346771
GSPO.19961020128985.txt;37.09024;-95.712891
GODD.19970110299433.txt;37.09024;-95.712891
GODD.19970410501510.txt;36.204824;138.252924
GODD.19970410501510.txt;46.818188;8.227512
GODD.19970410501510.txt;40.7506666;-73.9689023
GSCI.19961202228618.txt;37.09024;-95.712891
GREL.1996092066583.txt;55.378051;-3.435973
GHEA.19970129341011.txt;37.09024;-95.712891
GENT.19970529623662.txt;37.09024;-95.712891
GHEA.19970602631494.txt;55.378051;-3.435973
GREL.19970412504876.txt;41.87194;12.56738
GHEA.19961203231613.txt;50.8420034;4.382409
GHEA.19961203231613.txt;51.165691;10.451526
GHEA.19961203231613.txt;55.378051;-3.435973
GHEA.1996091964608.txt;37.09024;-95.712891
GSPO.1996100798940.txt;41.87194;12.56738
GREL.1996082513349.txt;20.593684;78.96288
GHEA.1996091248548.txt;37.09024;-95.712891
GSCI.19970213376935.txt;55.378051;-3.435973
GSCI.19970213376935.txt;37.09024;-95.712891
GODD.19970512576318.txt;37.09024;-95.712891
GENT.19961211251115.txt;56.130366;-106.346771
GENT.19961211251115.txt;46.227638;2.213749
GHEA.19961213255468.txt;50.8420034;4.382409
GENT.19970624683267.txt;37.09024;-95.712891
GSPO.19970506562081.txt;56.130366;-106.346771
GSPO.19970506562081.txt;37.09024;-95.712891
GREL.19970406489829.txt;12.879721;121.774017
GHEA.1996082210130.txt;4.210484;101.975766
GENT.19970425540025.txt;37.09024;-95.712891
GSCI.19970717735472.txt;61.52401;105.318756
GREL.1996092168952.txt;20.593684;78.96288
GSPO.19961205236250.txt;46.227638;2.213749
GSPO.19970213374723.txt;46.227638;2.213749
GSPO.19970213374723.txt;53.1423672;-7.6920536
GSPO.19970213374723.txt;55.378051;-3.435973
GHEA.19970107291578.txt;37.09024;-95.712891
GHEA.19961127220511.txt;52.132633;5.291266
GTOUR.19961204233642.txt;-18.665695;35.529562
GTOUR.19961204233642.txt;37.09024;-95.712891
GHEA.19970729764468.txt;15.870032;100.992541
GENT.19961215257621.txt;37.09024;-95.712891
GSPO.19961018125671.txt;-25.274398;133.775136
GSPO.19970813795826.txt;39.074208;21.824312
GSPO.19970813795826.txt;48.379433;31.1655799
GSPO.19970813795826.txt;37.09024;-95.712891
GENT.19970517592825.txt;55.378051;-3.435973
GSPO.19970418519765.txt;-25.274398;133.775136
GSPO.19970418519765.txt;60.128161;18.643501
GENT.19970804777185.txt;55.378051;-3.435973
GSCI.19961203231340.txt;37.09024;-95.712891
GODD.19970212373227.txt;46.818188;8.227512
GHEA.19970114306563.txt;50.8420034;4.382409
GHEA.19970114306563.txt;55.378051;-3.435973
GHEA.19970812794939.txt;-25.274398;133.775136
GREL.19961114190047.txt;37.09024;-95.712891
GREL.19961114190047.txt;41.902916;12.453389
GODD.19970721742683.txt;23.634501;-102.552784
GODD.19970721742683.txt;37.09024;-95.712891
GHEA.19970724753311.txt;37.09024;-95.712891
GHEA.19970612656588.txt;37.09024;-95.712891
GSPO.19970314441890.txt;46.227638;2.213749
GSCI.19970428544189.txt;37.09024;-95.712891
GSPO.19970207362630.txt;56.130366;-106.346771
GSPO.19970207362630.txt;37.09024;-95.712891
GHEA.19970308428607.txt;-14.235004;-51.92528
GHEA.19970308428607.txt;40.7506666;-73.9689023
GENT.19961223273171.txt;31.046051;34.851612
GSPO.19961120201936.txt;52.132633;5.291266
GREL.19970605639591.txt;51.919438;19.145136
GREL.19970605639591.txt;41.902916;12.453389
GENT.19970406489712.txt;37.09024;-95.712891
GSCI.19961016120898.txt;46.227638;2.213749
GHEA.19970506563167.txt;37.09024;-95.712891
GREL.19970609646577.txt;51.165691;10.451526
GREL.19970609646577.txt;51.919438;19.145136
GHEA.19970620676197.txt;37.09024;-95.712891
GREL.1996083024080.txt;41.153332;20.168331
GODD.19970221395882.txt;52.132633;5.291266
GSPO.19970308428524.txt;-25.274398;133.775136
GSPO.19970308428524.txt;55.378051;-3.435973
GSPO.19970228409783.txt;46.227638;2.213749
GREL.19970608645672.txt;51.919438;19.145136
GREL.19970608645672.txt;41.902916;12.453389
GSPO.19970612655535.txt;37.09024;-95.712891
GHEA.19970619671947.txt;36.204824;138.252924
GHEA.19970619671947.txt;37.09024;-95.712891
GHEA.19970415509780.txt;36.204824;138.252924
GHEA.19970415509780.txt;37.09024;-95.712891
GENT.19970618671093.txt;37.09024;-95.712891
GREL.19970730767755.txt;38.963745;35.243322
GREL.19970502556892.txt;23.684994;90.356331
GREL.19970502556892.txt;26.820553;30.802498
GREL.19970502556892.txt;-0.789275;113.921327
GREL.19970502556892.txt;32.427908;53.688046
GREL.19970502556892.txt;31.791702;-7.09262
GREL.19970502556892.txt;9.081999;8.675277
GREL.19970502556892.txt;30.375321;69.345116
GREL.19970502556892.txt;38.963745;35.243322
GHEA.19961105167590.txt;50.8420034;4.382409
GSPO.19970312435479.txt;37.09024;-95.712891
GHEA.19970625686057.txt;31.791702;-7.09262
GHEA.19961202229062.txt;37.09024;-95.712891
GSPO.19970113302267.txt;37.09024;-95.712891
GSPO.19970619672037.txt;51.165691;10.451526
GSPO.19970619672037.txt;55.378051;-3.435973
GREL.19970519596660.txt;35.86166;104.195397
GREL.19970519596660.txt;22.396428;114.109497
GSPO.19970711721664.txt;37.09024;-95.712891
GSPO.19970220390453.txt;46.227638;2.213749
GSPO.19970220390453.txt;52.132633;5.291266
GENT.19970213376873.txt;46.227638;2.213749
GREL.19961207241901.txt;20.593684;78.96288
GSCI.19961115193487.txt;37.09024;-95.712891
GTOUR.19970716733600.txt;56.130366;-106.346771
GENT.19970813796263.txt;51.919438;19.145136
GSCI.19961112182537.txt;37.09024;-95.712891
GODD.19970605641161.txt;37.09024;-95.712891
GSPO.19970806781025.txt;37.09024;-95.712891
GHEA.1996100187454.txt;37.09024;-95.712891
GODD.19970226405772.txt;37.09024;-95.712891
GENT.1996092473574.txt;37.09024;-95.712891
GHEA.19970326468434.txt;37.09024;-95.712891
GSCI.19970423533153.txt;37.09024;-95.712891
GHEA.19970711721806.txt;50.503887;4.469936
GHEA.19970711721806.txt;50.8420034;4.382409
GHEA.19970711721806.txt;55.378051;-3.435973
GREL.19961216259209.txt;20.593684;78.96288
GREL.19961028148346.txt;32.427908;53.688046
GENT.19970130345996.txt;39.074208;21.824312
GENT.19970130345996.txt;41.608635;21.745275
GSPO.1996082818460.txt;37.09024;-95.712891
GODD.19961021132026.txt;14.058324;108.277199
GHEA.19970731768845.txt;45.943161;24.96676
GENT.19970505560009.txt;39.074208;21.824312
GENT.19970505560009.txt;55.378051;-3.435973
GENT.19970129340533.txt;18.109581;-77.297508
GSPO.19970203350484.txt;-25.274398;133.775136
GSPO.19970203350484.txt;18.2345027;-66.4108475
GREL.19970223396755.txt;32.427908;53.688046
GREL.19970223396755.txt;31.046051;34.851612
GREL.19970223396755.txt;37.09024;-95.712891
GSCI.19970221394959.txt;37.09024;-95.712891
GSCI.19961101159527.txt;55.378051;-3.435973
GSCI.19961101159527.txt;37.09024;-95.712891
GREL.19970122325919.txt;30.585164;36.238414
GREL.19970122325919.txt;23.885942;45.079162
GHEA.19961120202446.txt;56.130366;-106.346771
GENT.19970319453620.txt;30.375321;69.345116
GSPO.19970127334269.txt;48.379433;31.1655799
GSPO.19970127334269.txt;37.09024;-95.712891
GREL.19961007100818.txt;41.87194;12.56738
GREL.19961007100818.txt;41.902916;12.453389
GSPO.19970525612594.txt;53.709807;27.953389
GSPO.19970525612594.txt;45.5007936;-73.5594088
GTOUR.19970221394220.txt;37.09024;-95.712891
GSPO.19961121205813.txt;37.09024;-95.712891
GENT.19970106288656.txt;37.09024;-95.712891
GTOUR.19970204355860.txt;35.86166;104.195397
GHEA.1996091044198.txt;46.227638;2.213749
GODD.19970306425330.txt;35.86166;104.195397
GODD.19970306425330.txt;22.396428;114.109497
GENT.19961014114228.txt;35.907757;127.766922
GENT.19961014114228.txt;23.69781;120.960515
GENT.19961014114228.txt;37.09024;-95.712891
GENT.19970306424766.txt;46.227638;2.213749
GSPO.19970801771637.txt;39.074208;21.824312
GSPO.19970801771637.txt;55.378051;-3.435973
GSCI.19970814798717.txt;61.52401;105.318756
GODD.19970622678977.txt;31.046051;34.851612
GSPO.19961011109944.txt;37.09024;-95.712891
GSPO.19961129224505.txt;38.963745;35.243322
GSPO.19961129224505.txt;55.378051;-3.435973
GENT.19961123212214.txt;55.378051;-3.435973
GREL.19970214380011.txt;12.879721;121.774017
GHEA.19961112182023.txt;-1.940278;29.873888
GHEA.19961112182023.txt;-4.038333;21.758664
GODD.19970709717610.txt;52.132633;5.291266
GODD.19970709717610.txt;14.058324;108.277199
GHEA.19970409495789.txt;37.09024;-95.712891
GODD.19961017124894.txt;52.132633;5.291266
GHEA.19970603633575.txt;4.570868;-74.297333
GODD.19970207364294.txt;37.09024;-95.712891
GTOUR.19970701699500.txt;18.220833;-66.590149
GTOUR.19970701699500.txt;37.09024;-95.712891
GSPO.19970117314223.txt;51.165691;10.451526
GSPO.19970327471283.txt;46.818188;8.227512
GSPO.19970327471283.txt;37.09024;-95.712891
GSPO.19970524612203.txt;45.1;15.2000001
GSPO.19970524612203.txt;46.227638;2.213749
GSPO.19970524612203.txt;51.165691;10.451526
GSPO.19970524612203.txt;-30.559482;22.937506
GHEA.1996082819262.txt;-14.235004;-51.92528
GHEA.19970320457363.txt;37.09024;-95.712891
GODD.19970409498287.txt;36.204824;138.252924
GHEA.19970508569712.txt;37.09024;-95.712891
GODD.19961217261875.txt;41.87194;12.56738
GREL.19970426541639.txt;38.963745;35.243322
GSCI.19970409498267.txt;36.204824;138.252924
GODD.19970722745131.txt;-30.559482;22.937506
GSPO.19961025142593.txt;41.87194;12.56738
GSPO.19970329475108.txt;41.153332;20.168331
GSPO.19970329475108.txt;40.463667;-3.74922
GSPO.19970329475108.txt;48.379433;31.1655799
GHEA.19970228411091.txt;37.09024;-95.712891
GREL.1996091963622.txt;55.378051;-3.435973
GODD.19970527616669.txt;36.204824;138.252924
GREL.1996091044857.txt;41.902916;12.453389
GENT.19970131346979.txt;37.09024;-95.712891
GREL.19970415508905.txt;43.915886;17.679076
GENT.19970430549729.txt;55.378051;-3.435973
GREL.19961008102659.txt;-1.940278;29.873888
GREL.19961008102659.txt;37.09024;-95.712891
GENT.19970521600821.txt;51.165691;10.451526
GODD.19961217261543.txt;53.1423672;-7.6920536
GODD.19961217261543.txt;37.09024;-95.712891
GTOUR.19970710718941.txt;52.09381;4.283494
GHEA.19970124332081.txt;52.132633;5.291266
GHEA.19970124332081.txt;55.378051;-3.435973
GSCI.19970717737265.txt;37.09024;-95.712891
GSPO.19970730765612.txt;53.1423672;-7.6920536
GSPO.19970730765612.txt;60.128161;18.643501
GSPO.19970730765612.txt;55.378051;-3.435973
GSPO.19970730765612.txt;37.09024;-95.712891
GSPO.19970205356418.txt;15.870032;100.992541
GSPO.19970205356418.txt;37.09024;-95.712891
GSPO.19970721742123.txt;39.399872;-8.224454
GSPO.19970721742123.txt;40.463667;-3.74922
GENT.19970325467251.txt;37.09024;-95.712891
GSPO.19970805778085.txt;39.074208;21.824312
GHEA.19970410500512.txt;37.09024;-95.712891
GHEA.1996100291277.txt;36.204824;138.252924
GHEA.1996100291277.txt;37.09024;-95.712891
GSPO.1996092677844.txt;51.165691;10.451526
GSPO.1996092677844.txt;39.074208;21.824312
GSPO.1996092677844.txt;41.87194;12.56738
GREL.19970412504868.txt;43.915886;17.679076
GREL.19970412504868.txt;41.902916;12.453389
GTOUR.19961224275464.txt;37.09024;-95.712891
GSCI.19970807784548.txt;61.52401;105.318756
GSPO.19961208242054.txt;51.165691;10.451526
GSPO.19970312435536.txt;46.227638;2.213749
GSPO.19970312435536.txt;43.7384176;7.4246158
GSPO.19970313438612.txt;37.09024;-95.712891
GREL.1996091963642.txt;55.378051;-3.435973
GODD.19970214380076.txt;36.204824;138.252924
GSPO.1996091248661.txt;-25.274398;133.775136
GSPO.1996091248661.txt;61.92411;25.7481511
GSPO.1996091248661.txt;40.463667;-3.74922
GSPO.1996091248661.txt;60.128161;18.643501
GSPO.1996090839509.txt;40.463667;-3.74922
GODD.19961027146213.txt;46.227638;2.213749
GODD.19961027146213.txt;12.879721;121.774017
GHEA.19961104164502.txt;55.378051;-3.435973
GHEA.1996092983917.txt;37.09024;-95.712891
GSPO.19961110178804.txt;35.126413;33.429859
GSPO.19961110178804.txt;31.046051;34.851612
GSPO.19970507565389.txt;56.130366;-106.346771
GSPO.19970507565389.txt;49.817492;15.472962
GSPO.19970507565389.txt;61.92411;25.7481511
GSPO.19961102161957.txt;53.1423672;-7.6920536
GSPO.19961102161957.txt;37.09024;-95.712891
GENT.19970619673100.txt;37.09024;-95.712891
GHEA.19970110300456.txt;55.378051;-3.435973
GHEA.19970110300456.txt;37.09024;-95.712891
GSPO.19970625685267.txt;46.227638;2.213749
GSPO.19970625685267.txt;55.378051;-3.435973
GSPO.19970625685267.txt;37.09024;-95.712891
GSPO.19961117195005.txt;55.378051;-3.435973
GSPO.1996090839576.txt;41.87194;12.56738
GSPO.1996090839576.txt;6.428055;-9.429499
GSPO.19970815801485.txt;-14.235004;-51.92528
GSPO.19970815801485.txt;40.463667;-3.74922
GSCI.19970527616359.txt;61.52401;105.318756
GHEA.19970602631889.txt;61.92411;25.7481511
GHEA.19970602631889.txt;37.09024;-95.712891
GREL.19970323462241.txt;33.223191;43.679291
GREL.19970323462241.txt;4.210484;101.975766
GREL.19970323462241.txt;23.885942;45.079162
GENT.19970121322148.txt;46.227638;2.213749
GENT.19970121322148.txt;40.463667;-3.74922
GHEA.19961218265873.txt;23.885942;45.079162
GHEA.19961126217088.txt;-38.416097;-63.616672
GENT.19970201349378.txt;37.09024;-95.712891
GHEA.19970402483120.txt;46.227638;2.213749
GSPO.19970418519780.txt;41.87194;12.56738
GSPO.19970418519780.txt;40.463667;-3.74922
GSPO.19970112301382.txt;52.132633;5.291266
GSPO.19961210245628.txt;41.87194;12.56738
GREL.19970224398390.txt;46.227638;2.213749
GHEA.19961217260760.txt;55.378051;-3.435973
GSCI.19970625685670.txt;61.52401;105.318756
GSCI.19970625685670.txt;37.09024;-95.712891
GENT.19961010107921.txt;-9.189967;-75.015152
GSPO.19961122209119.txt;20.593684;78.96288
GSPO.19961122209119.txt;-30.559482;22.937506
GODD.19970605641386.txt;46.227638;2.213749
GODD.19970425541155.txt;15.870032;100.992541
GHEA.19970818805822.txt;37.09024;-95.712891
GREL.19970706709384.txt;31.046051;34.851612
GHEA.19970204354426.txt;37.09024;-95.712891
GHEA.19970107290221.txt;46.818188;8.227512
